"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
93,7.13761634785167,4,2,7.1958623402101,"mm-strain","china","F3"
93,7.13761634785167,4,3,7.22598791297852,"mm-strain","china","F3"
93,7.13761634785167,4,4,7.26390744374228,"mm-strain","china","F3"
93,7.13761634785167,4,5,7.30908175752741,"mm-strain","china","F3"
93,7.13761634785167,4,6,7.36041802881893,"mm-strain","china","F3"
93,7.13761634785167,4,7,7.41644318896003,"mm-strain","china","F3"
93,7.13761634785167,4,8,7.47550077622725,"mm-strain","china","F3"
93,7.13761634785167,4,9,7.53593094763478,"mm-strain","china","F3"
93,7.13761634785167,4,10,7.59620955729522,"mm-strain","china","F3"
94,7.44842567900217,4,1,7.50594291715809,"mm-strain","china","F3"
94,7.44842567900217,4,2,7.53289408145667,"mm-strain","china","F3"
94,7.44842567900217,4,3,7.56785058037443,"mm-strain","china","F3"
94,7.44842567900217,4,4,7.61159644761141,"mm-strain","china","F3"
94,7.44842567900217,4,5,7.68677368060454,"mm-strain","china","F3"
94,7.44842567900217,4,6,7.86425064792653,"mm-strain","china","F3"
94,7.44842567900217,4,7,8.00566161774856,"mm-strain","china","F3"
94,7.44842567900217,4,8,8.07874481447318,"mm-strain","china","F3"
94,7.44842567900217,4,9,8.1332928630353,"mm-strain","china","F3"
94,7.44842567900217,4,10,8.18640626314413,"mm-strain","china","F3"
95,7.31910447808172,4,1,7.34109694047135,"mm-strain","china","F3"
95,7.31910447808172,4,2,7.35339059354338,"mm-strain","china","F3"
95,7.31910447808172,4,3,7.36982348467057,"mm-strain","china","F3"
95,7.31910447808172,4,4,7.39080426547535,"mm-strain","china","F3"
95,7.31910447808172,4,5,7.41653565593703,"mm-strain","china","F3"
95,7.31910447808172,4,6,7.44697936260246,"mm-strain","china","F3"
95,7.31910447808172,4,7,7.48184038285594,"mm-strain","china","F3"
95,7.31910447808172,4,8,7.52057742474131,"mm-strain","china","F3"
95,7.31910447808172,4,9,7.56244237719242,"mm-strain","china","F3"
95,7.31910447808172,4,10,7.60654459288596,"mm-strain","china","F3"
96,7.34353840260847,4,1,7.36162756033588,"mm-strain","china","F3"
96,7.34353840260847,4,2,7.37037582450674,"mm-strain","china","F3"
96,7.34353840260847,4,3,7.38182113433894,"mm-strain","china","F3"
96,7.34353840260847,4,4,7.39630580346237,"mm-strain","china","F3"
96,7.34353840260847,4,5,7.41410559323544,"mm-strain","china","F3"
96,7.34353840260847,4,6,7.43540263909175,"mm-strain","china","F3"
96,7.34353840260847,4,7,7.46025799592433,"mm-strain","china","F3"
96,7.34353840260847,4,8,7.48858880080673,"mm-strain","china","F3"
96,7.34353840260847,4,9,7.52015631174932,"mm-strain","china","F3"
96,7.34353840260847,4,10,7.55456995020086,"mm-strain","china","F3"
97,6.88919597607529,4,1,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,2,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,3,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,4,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,5,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,6,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,7,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,8,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,9,6.88919597607529,"mm-strain","china","F3"
97,6.88919597607529,4,10,6.88919597607529,"mm-strain","china","F3"
98,6.82916720487244,4,1,6.85415693250551,"mm-strain","china","F3"
98,6.82916720487244,4,2,6.86180598706214,"mm-strain","china","F3"
98,6.82916720487244,4,3,6.87111120155006,"mm-strain","china","F3"
98,6.82916720487244,4,4,6.88343170605015,"mm-strain","china","F3"
98,6.82916720487244,4,5,6.94221565823812,"mm-strain","china","F3"
98,6.82916720487244,4,6,7.16921052984214,"mm-strain","china","F3"
98,6.82916720487244,4,7,7.47174072363731,"mm-strain","china","F3"
98,6.82916720487244,4,8,7.67496420883902,"mm-strain","china","F3"
98,6.82916720487244,4,9,7.76236725998608,"mm-strain","china","F3"
98,6.82916720487244,4,10,7.79709237877156,"mm-strain","china","F3"
99,7.36155275307565,4,1,7.38221043734799,"mm-strain","china","F3"
99,7.36155275307565,4,2,7.39434703885394,"mm-strain","china","F3"
99,7.36155275307565,4,3,7.41074300485019,"mm-strain","china","F3"
99,7.36155275307565,4,4,7.43182356791974,"mm-strain","china","F3"
99,7.36155275307565,4,5,7.45778278501744,"mm-strain","china","F3"
99,7.36155275307565,4,6,7.48854699002467,"mm-strain","china","F3"
99,7.36155275307565,4,7,7.52376201877132,"mm-strain","china","F3"
99,7.36155275307565,4,8,7.56281108146357,"mm-strain","china","F3"
99,7.36155275307565,4,9,7.60486519260738,"mm-strain","china","F3"
99,7.36155275307565,4,10,7.6489595407745,"mm-strain","china","F3"
100,7.08799575911473,4,1,7.10824854302383,"mm-strain","china","F3"
100,7.08799575911473,4,2,7.11552517574594,"mm-strain","china","F3"
100,7.08799575911473,4,3,7.12459575606922,"mm-strain","china","F3"
100,7.08799575911473,4,4,7.13607601496089,"mm-strain","china","F3"
100,7.08799575911473,4,5,7.19216572320926,"mm-strain","china","F3"
100,7.08799575911473,4,6,7.42113134052235,"mm-strain","china","F3"
100,7.08799575911473,4,7,7.66184766959443,"mm-strain","china","F3"
100,7.08799575911473,4,8,7.78526655896921,"mm-strain","china","F3"
100,7.08799575911473,4,9,7.82659505851705,"mm-strain","china","F3"
100,7.08799575911473,4,10,7.84431834642587,"mm-strain","china","F3"
1,7.30926776569756,4,1,7.32561856329866,"mm-strain","china","F4"
1,7.30926776569756,4,2,7.33254411711747,"mm-strain","china","F4"
1,7.30926776569756,4,3,7.34142073417824,"mm-strain","china","F4"
1,7.30926776569756,4,4,7.35259753524946,"mm-strain","china","F4"
1,7.30926776569756,4,5,7.40642922291097,"mm-strain","china","F4"
1,7.30926776569756,4,6,7.62950706088435,"mm-strain","china","F4"
1,7.30926776569756,4,7,7.80088132744781,"mm-strain","china","F4"
1,7.30926776569756,4,8,7.8608837209501,"mm-strain","china","F4"
1,7.30926776569756,4,9,7.88278309162374,"mm-strain","china","F4"
1,7.30926776569756,4,10,7.89616781832292,"mm-strain","china","F4"
2,7.33094960993467,4,1,7.35256830465919,"mm-strain","china","F4"
2,7.33094960993467,4,2,7.36481889542188,"mm-strain","china","F4"
2,7.33094960993467,4,3,7.38124140998068,"mm-strain","china","F4"
2,7.33094960993467,4,4,7.40224900755472,"mm-strain","china","F4"
2,7.33094960993467,4,5,7.4280422450699,"mm-strain","china","F4"
2,7.33094960993467,4,6,7.45857356815725,"mm-strain","china","F4"
2,7.33094960993467,4,7,7.49353231921044,"mm-strain","china","F4"
2,7.33094960993467,4,8,7.53235705105994,"mm-strain","china","F4"
2,7.33094960993467,4,9,7.57427784161253,"mm-strain","china","F4"
2,7.33094960993467,4,10,7.61838377289819,"mm-strain","china","F4"
3,7.37177102635844,4,1,7.39210937117781,"mm-strain","china","F4"
3,7.37177102635844,4,2,7.40420699635658,"mm-strain","china","F4"
3,7.37177102635844,4,3,7.42059418559196,"mm-strain","china","F4"
3,7.37177102635844,4,4,7.44170034599641,"mm-strain","china","F4"
3,7.37177102635844,4,5,7.46771704392687,"mm-strain","china","F4"
3,7.37177102635844,4,6,7.49856113774992,"mm-strain","china","F4"
3,7.37177102635844,4,7,7.53386288788077,"mm-strain","china","F4"
3,7.37177102635844,4,8,7.5729859215156,"mm-strain","china","F4"
3,7.37177102635844,4,9,7.6150806383118,"mm-strain","china","F4"
3,7.37177102635844,4,10,7.65916376140259,"mm-strain","china","F4"
4,7.43997049466855,4,1,7.49773762750214,"mm-strain","china","F4"
4,7.43997049466855,4,2,7.52468524997192,"mm-strain","china","F4"
4,7.43997049466855,4,3,7.55961559004468,"mm-strain","china","F4"
4,7.43997049466855,4,4,7.60331867346354,"mm-strain","china","F4"
4,7.43997049466855,4,5,7.67849444728474,"mm-strain","china","F4"
4,7.43997049466855,4,6,7.85630522089374,"mm-strain","china","F4"
4,7.43997049466855,4,7,7.99962743598097,"mm-strain","china","F4"
4,7.43997049466855,4,8,8.07359164477997,"mm-strain","china","F4"
4,7.43997049466855,4,9,8.1281893116755,"mm-strain","china","F4"
4,7.43997049466855,4,10,8.18113627461468,"mm-strain","china","F4"
5,7.29628762037166,4,1,7.31286328189761,"mm-strain","china","F4"
5,7.29628762037166,4,2,7.31981053493469,"mm-strain","china","F4"
5,7.29628762037166,4,3,7.32869833384743,"mm-strain","china","F4"
5,7.29628762037166,4,4,7.33988342932906,"mm-strain","china","F4"
5,7.29628762037166,4,5,7.39384124975655,"mm-strain","china","F4"
5,7.29628762037166,4,6,7.61757945275642,"mm-strain","china","F4"
5,7.29628762037166,4,7,7.79328674056871,"mm-strain","china","F4"
5,7.29628762037166,4,8,7.85589361295908,"mm-strain","china","F4"
5,7.29628762037166,4,9,7.87857117908894,"mm-strain","china","F4"
5,7.29628762037166,4,10,7.892019604577,"mm-strain","china","F4"
6,7.43797383236305,4,1,7.43797383236305,"mm-strain","china","F4"
6,7.43797383236305,4,2,7.43797383236305,"mm-strain","china","F4"
6,7.43797383236305,4,3,7.43797383236305,"mm-strain","china","F4"
6,7.43797383236305,4,4,7.43797384011889,"mm-strain","china","F4"
6,7.43797383236305,4,5,7.51625128041436,"mm-strain","china","F4"
6,7.43797383236305,4,6,7.78009262485196,"mm-strain","china","F4"
6,7.43797383236305,4,7,7.82642940423904,"mm-strain","china","F4"
6,7.43797383236305,4,8,7.83046726940381,"mm-strain","china","F4"
6,7.43797383236305,4,9,7.8307965865876,"mm-strain","china","F4"
6,7.43797383236305,4,10,7.83082329953503,"mm-strain","china","F4"
7,7.44738671599817,4,1,7.46538750378183,"mm-strain","china","F4"
7,7.44738671599817,4,2,7.47718099762611,"mm-strain","china","F4"
7,7.44738671599817,4,3,7.49350476069715,"mm-strain","china","F4"
7,7.44738671599817,4,4,7.51482154935702,"mm-strain","china","F4"
7,7.44738671599817,4,5,7.54129837581068,"mm-strain","china","F4"
7,7.44738671599817,4,6,7.57276797184547,"mm-strain","china","F4"
7,7.44738671599817,4,7,7.60872643041908,"mm-strain","china","F4"
7,7.44738671599817,4,8,7.64837326666253,"mm-strain","china","F4"
7,7.44738671599817,4,9,7.69069176594647,"mm-strain","china","F4"
7,7.44738671599817,4,10,7.73455568396465,"mm-strain","china","F4"
8,7.38965587543552,4,1,7.40672870687793,"mm-strain","china","F4"
8,7.38965587543552,4,2,7.41536737221433,"mm-strain","china","F4"
8,7.38965587543552,4,3,7.42676985718408,"mm-strain","china","F4"
8,7.38965587543552,4,4,7.44129059988498,"mm-strain","china","F4"
8,7.38965587543552,4,5,7.45920756853979,"mm-strain","china","F4"
8,7.38965587543552,4,6,7.48069295015617,"mm-strain","china","F4"
8,7.38965587543552,4,7,7.50578434544459,"mm-strain","china","F4"
8,7.38965587543552,4,8,7.53436221112642,"mm-strain","china","F4"
8,7.38965587543552,4,9,7.56614045441082,"mm-strain","china","F4"
8,7.38965587543552,4,10,7.60067535890686,"mm-strain","china","F4"
9,7.38321249900718,4,1,7.4426648514112,"mm-strain","china","F4"
9,7.38321249900718,4,2,7.46959182986158,"mm-strain","china","F4"
9,7.38321249900718,4,3,7.50435357280646,"mm-strain","china","F4"
9,7.38321249900718,4,4,7.54778258244218,"mm-strain","china","F4"
9,7.38321249900718,4,5,7.62295758257441,"mm-strain","china","F4"
9,7.38321249900718,4,6,7.80264043537852,"mm-strain","china","F4"
9,7.38321249900718,4,7,7.95879143637586,"mm-strain","china","F4"
9,7.38321249900718,4,8,8.03937103721569,"mm-strain","china","F4"
9,7.38321249900718,4,9,8.09463546214224,"mm-strain","china","F4"
9,7.38321249900718,4,10,8.14648441440192,"mm-strain","china","F4"
10,7.26783769124663,4,1,7.28761516503513,"mm-strain","china","F4"
10,7.26783769124663,4,2,7.29653504624974,"mm-strain","china","F4"
10,7.26783769124663,4,3,7.30805167828432,"mm-strain","china","F4"
10,7.26783769124663,4,4,7.3224891838177,"mm-strain","china","F4"
10,7.26783769124663,4,5,7.34011845937522,"mm-strain","china","F4"
10,7.26783769124663,4,6,7.36113336350036,"mm-strain","china","F4"
10,7.26783769124663,4,7,7.38562554979887,"mm-strain","china","F4"
10,7.26783769124663,4,8,7.41356192787184,"mm-strain","china","F4"
10,7.26783769124663,4,9,7.44477002684502,"mm-strain","china","F4"
10,7.26783769124663,4,10,7.47893607976351,"mm-strain","china","F4"
11,7.29716059536696,4,1,7.359192764235,"mm-strain","china","F4"
11,7.29716059536696,4,2,7.38609830598762,"mm-strain","china","F4"
11,7.29716059536696,4,3,7.42062653243912,"mm-strain","china","F4"
11,7.29716059536696,4,4,7.46368571317054,"mm-strain","china","F4"
11,7.29716059536696,4,5,7.53888460824481,"mm-strain","china","F4"
11,7.29716059536696,4,6,7.7203429360483,"mm-strain","china","F4"
11,7.29716059536696,4,7,7.89572092388829,"mm-strain","china","F4"
11,7.29716059536696,4,8,7.99165169881278,"mm-strain","china","F4"
11,7.29716059536696,4,9,8.04883949654211,"mm-strain","china","F4"
11,7.29716059536696,4,10,8.09895075162074,"mm-strain","china","F4"
12,7.29117802980318,4,1,7.30784235153457,"mm-strain","china","F4"
12,7.29117802980318,4,2,7.3147981034011,"mm-strain","china","F4"
12,7.29117802980318,4,3,7.32369031128725,"mm-strain","china","F4"
12,7.29117802980318,4,4,7.33487896620323,"mm-strain","china","F4"
12,7.29117802980318,4,5,7.38888676714444,"mm-strain","china","F4"
12,7.29117802980318,4,6,7.6128717582599,"mm-strain","china","F4"
12,7.29117802980318,4,7,7.7902777918287,"mm-strain","china","F4"
12,7.29117802980318,4,8,7.85392911830482,"mm-strain","china","F4"
12,7.29117802980318,4,9,7.87692680300372,"mm-strain","china","F4"
12,7.29117802980318,4,10,7.89040665500581,"mm-strain","china","F4"
13,7.39498914259638,4,1,7.39498914259638,"mm-strain","china","F4"
13,7.39498914259638,4,2,7.39498914259638,"mm-strain","china","F4"
13,7.39498914259638,4,3,7.39498914259638,"mm-strain","china","F4"
13,7.39498914259638,4,4,7.39498920751302,"mm-strain","china","F4"
13,7.39498914259638,4,5,7.47378515364238,"mm-strain","china","F4"
13,7.39498914259638,4,6,7.75499581316266,"mm-strain","china","F4"
13,7.39498914259638,4,7,7.81544227458953,"mm-strain","china","F4"
13,7.39498914259638,4,8,7.82178452906294,"mm-strain","china","F4"
13,7.39498914259638,4,9,7.8223987353289,"mm-strain","china","F4"
13,7.39498914259638,4,10,7.82245775639497,"mm-strain","china","F4"
14,7.3333858898597,4,1,7.35170005450033,"mm-strain","china","F4"
14,7.3333858898597,4,2,7.36047190853169,"mm-strain","china","F4"
14,7.3333858898597,4,3,7.37192671223637,"mm-strain","china","F4"
14,7.3333858898597,4,4,7.38640422116063,"mm-strain","china","F4"
14,7.3333858898597,4,5,7.40417962349141,"mm-strain","china","F4"
14,7.3333858898597,4,6,7.42543693283692,"mm-strain","china","F4"
14,7.3333858898597,4,7,7.4502418384487,"mm-strain","china","F4"
14,7.3333858898597,4,8,7.47851886092307,"mm-strain","china","F4"
14,7.3333858898597,4,9,7.51003893374434,"mm-strain","china","F4"
14,7.3333858898597,4,10,7.54442251001889,"mm-strain","china","F4"
15,7.41183157024698,4,1,7.43092572061794,"mm-strain","china","F4"
15,7.41183157024698,4,2,7.44286581341685,"mm-strain","china","F4"
15,7.41183157024698,4,3,7.45921904991373,"mm-strain","china","F4"
15,7.41183157024698,4,4,7.48043194305188,"mm-strain","china","F4"
15,7.41183157024698,4,5,7.50668451527443,"mm-strain","china","F4"
15,7.41183157024698,4,6,7.5378523625271,"mm-strain","china","F4"
15,7.41183157024698,4,7,7.57349907993354,"mm-strain","china","F4"
15,7.41183157024698,4,8,7.61290576127334,"mm-strain","china","F4"
15,7.41183157024698,4,9,7.65513751858949,"mm-strain","china","F4"
15,7.41183157024698,4,10,7.69913659889632,"mm-strain","china","F4"
16,7.35648728263986,4,1,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,2,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,3,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,4,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,5,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,6,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,7,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,8,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,9,7.35648728263986,"mm-strain","china","F4"
16,7.35648728263986,4,10,7.35648728263986,"mm-strain","china","F4"
17,7.40121123984154,4,1,7.41598456841408,"mm-strain","china","F4"
17,7.40121123984154,4,2,7.42275157162667,"mm-strain","china","F4"
17,7.40121123984154,4,3,7.43154978123712,"mm-strain","china","F4"
17,7.40121123984154,4,4,7.44269631519847,"mm-strain","china","F4"
17,7.40121123984154,4,5,7.4956768473213,"mm-strain","china","F4"
17,7.40121123984154,4,6,7.71254508204786,"mm-strain","china","F4"
17,7.40121123984154,4,7,7.85278226165414,"mm-strain","china","F4"
17,7.40121123984154,4,8,7.89647211585999,"mm-strain","china","F4"
17,7.40121123984154,4,9,7.91423662955903,"mm-strain","china","F4"
17,7.40121123984154,4,10,7.92776494141503,"mm-strain","china","F4"
18,7.45699182921718,4,1,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,2,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,3,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,4,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,5,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,6,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,7,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,8,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,9,7.45699182921718,"mm-strain","china","F4"
18,7.45699182921718,4,10,7.45699182921718,"mm-strain","china","F4"
19,7.33255849007156,4,1,7.3508910118917,"mm-strain","china","F4"
19,7.33255849007156,4,2,7.35966478022861,"mm-strain","china","F4"
19,7.33255849007156,4,3,7.37112035867053,"mm-strain","china","F4"
19,7.33255849007156,4,4,7.3855972959803,"mm-strain","china","F4"
19,7.33255849007156,4,5,7.40337073240031,"mm-strain","china","F4"
19,7.33255849007156,4,6,7.42462483003849,"mm-strain","china","F4"
19,7.33255849007156,4,7,7.44942564800396,"mm-strain","china","F4"
19,7.33255849007156,4,8,7.47769829828682,"mm-strain","china","F4"
19,7.33255849007156,4,9,7.5092144915472,"mm-strain","china","F4"
19,7.33255849007156,4,10,7.54359556962849,"mm-strain","china","F4"
20,7.41337791991779,4,1,7.42794457569935,"mm-strain","china","F4"
20,7.41337791991779,4,2,7.43468990752636,"mm-strain","china","F4"
20,7.41337791991779,4,3,7.44347785230104,"mm-strain","china","F4"
20,7.41337791991779,4,4,7.45462379297623,"mm-strain","china","F4"
20,7.41337791991779,4,5,7.50749845113569,"mm-strain","china","F4"
20,7.41337791991779,4,6,7.72332064581148,"mm-strain","china","F4"
20,7.41337791991779,4,7,7.8594229537105,"mm-strain","china","F4"
20,7.41337791991779,4,8,7.90124990531353,"mm-strain","china","F4"
20,7.41337791991779,4,9,7.91863767668306,"mm-strain","china","F4"
20,7.41337791991779,4,10,7.93225326164738,"mm-strain","china","F4"
21,7.44535915589317,4,1,7.50296699077043,"mm-strain","china","F4"
21,7.44535915589317,4,2,7.52991685623338,"mm-strain","china","F4"
21,7.44535915589317,4,3,7.56486383595556,"mm-strain","china","F4"
21,7.44535915589317,4,4,7.60859412914355,"mm-strain","china","F4"
21,7.44535915589317,4,5,7.68377078974431,"mm-strain","china","F4"
21,7.44535915589317,4,6,7.86137056191273,"mm-strain","china","F4"
21,7.44535915589317,4,7,8.00347448813877,"mm-strain","china","F4"
