"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
16,3.84438525619335,6,12,7.6832852352429,"gp-apc","us",1
16,3.84438525619335,6,13,7.90224250887651,"gp-apc","us",1
16,3.84438525619335,6,14,8.10737768121711,"gp-apc","us",1
16,3.84438525619335,6,15,8.2986907522647,"gp-apc","us",1
16,3.84438525619335,6,16,8.47618172201929,"gp-apc","us",1
16,3.84438525619335,6,17,8.63985059048086,"gp-apc","us",1
16,3.84438525619335,6,18,8.78969735764942,"gp-apc","us",1
16,3.84438525619335,6,19,8.92572202352498,"gp-apc","us",1
16,3.84438525619335,6,20,9.04792458810752,"gp-apc","us",1
16,3.84438525619335,6,21,9.15630505139706,"gp-apc","us",1
16,3.84438525619335,6,22,9.25086341339359,"gp-apc","us",1
16,3.84438525619335,6,23,9.33159967409711,"gp-apc","us",1
16,3.84438525619335,6,24,9.39851383350762,"gp-apc","us",1
16,3.84438525619335,6,25,9.45160589162512,"gp-apc","us",1
16,3.84438525619335,6,26,9.49087584844962,"gp-apc","us",1
16,3.84438525619335,6,27,9.5163237039811,"gp-apc","us",1
16,3.84438525619335,6,28,9.52794945821957,"gp-apc","us",1
16,3.84438525619335,6,29,9.52575311116504,"gp-apc","us",1
16,3.84438525619335,6,30,9.5097346628175,"gp-apc","us",1
17,3.91251710693292,6,1,4.42081940003593,"gp-apc","us",1
17,3.91251710693292,6,2,4.79121770487355,"gp-apc","us",1
17,3.91251710693292,6,3,5.14760732281256,"gp-apc","us",1
17,3.91251710693292,6,4,5.48998825385296,"gp-apc","us",1
17,3.91251710693292,6,5,5.81836049799475,"gp-apc","us",1
17,3.91251710693292,6,6,6.13272405523793,"gp-apc","us",1
17,3.91251710693292,6,7,6.43307892558251,"gp-apc","us",1
17,3.91251710693292,6,8,6.71942510902848,"gp-apc","us",1
17,3.91251710693292,6,9,6.99176260557585,"gp-apc","us",1
17,3.91251710693292,6,10,7.2500914152246,"gp-apc","us",1
17,3.91251710693292,6,11,7.49441153797475,"gp-apc","us",1
17,3.91251710693292,6,12,7.72472297382629,"gp-apc","us",1
17,3.91251710693292,6,13,7.94102572277922,"gp-apc","us",1
17,3.91251710693292,6,14,8.14331978483355,"gp-apc","us",1
17,3.91251710693292,6,15,8.33160515998926,"gp-apc","us",1
17,3.91251710693292,6,16,8.50588184824638,"gp-apc","us",1
17,3.91251710693292,6,17,8.66614984960488,"gp-apc","us",1
17,3.91251710693292,6,18,8.81240916406477,"gp-apc","us",1
17,3.91251710693292,6,19,8.94465979162606,"gp-apc","us",1
17,3.91251710693292,6,20,9.06290173228874,"gp-apc","us",1
17,3.91251710693292,6,21,9.16713498605281,"gp-apc","us",1
17,3.91251710693292,6,22,9.25735955291828,"gp-apc","us",1
17,3.91251710693292,6,23,9.33357543288514,"gp-apc","us",1
17,3.91251710693292,6,24,9.39578262595338,"gp-apc","us",1
17,3.91251710693292,6,25,9.44398113212302,"gp-apc","us",1
17,3.91251710693292,6,26,9.47817095139406,"gp-apc","us",1
17,3.91251710693292,6,27,9.49835208376649,"gp-apc","us",1
17,3.91251710693292,6,28,9.50452452924031,"gp-apc","us",1
17,3.91251710693292,6,29,9.49668828781552,"gp-apc","us",1
17,3.91251710693292,6,30,9.47484335949212,"gp-apc","us",1
18,3.99749247645061,6,1,4.49356080562875,"gp-apc","us",1
18,3.99749247645061,6,2,4.86320818081347,"gp-apc","us",1
18,3.99749247645061,6,3,5.21861415590288,"gp-apc","us",1
18,3.99749247645061,6,4,5.55977873089698,"gp-apc","us",1
18,3.99749247645061,6,5,5.88670190579578,"gp-apc","us",1
18,3.99749247645061,6,6,6.19938368059928,"gp-apc","us",1
18,3.99749247645061,6,7,6.49782405530747,"gp-apc","us",1
18,3.99749247645061,6,8,6.78202302992036,"gp-apc","us",1
18,3.99749247645061,6,9,7.05198060443795,"gp-apc","us",1
18,3.99749247645061,6,10,7.30769677886023,"gp-apc","us",1
18,3.99749247645061,6,11,7.54917155318721,"gp-apc","us",1
18,3.99749247645061,6,12,7.77640492741889,"gp-apc","us",1
18,3.99749247645061,6,13,7.98939690155526,"gp-apc","us",1
18,3.99749247645061,6,14,8.18814747559633,"gp-apc","us",1
18,3.99749247645061,6,15,8.37265664954209,"gp-apc","us",1
18,3.99749247645061,6,16,8.54292442339255,"gp-apc","us",1
18,3.99749247645061,6,17,8.69895079714771,"gp-apc","us",1
18,3.99749247645061,6,18,8.84073577080757,"gp-apc","us",1
18,3.99749247645061,6,19,8.96827934437212,"gp-apc","us",1
18,3.99749247645061,6,20,9.08158151784136,"gp-apc","us",1
18,3.99749247645061,6,21,9.18064229121531,"gp-apc","us",1
18,3.99749247645061,6,22,9.26546166449394,"gp-apc","us",1
18,3.99749247645061,6,23,9.33603963767728,"gp-apc","us",1
18,3.99749247645061,6,24,9.39237621076531,"gp-apc","us",1
18,3.99749247645061,6,25,9.43447138375804,"gp-apc","us",1
18,3.99749247645061,6,26,9.46232515665547,"gp-apc","us",1
18,3.99749247645061,6,27,9.47593752945759,"gp-apc","us",1
18,3.99749247645061,6,28,9.47530850216441,"gp-apc","us",1
18,3.99749247645061,6,29,9.46043807477592,"gp-apc","us",1
18,3.99749247645061,6,30,9.43132624729213,"gp-apc","us",1
19,3.80793246834434,6,1,4.33129188568052,"gp-apc","us",1
19,3.80793246834434,6,2,4.70261440781546,"gp-apc","us",1
19,3.80793246834434,6,3,5.06021465811193,"gp-apc","us",1
19,3.80793246834434,6,4,5.40409263656994,"gp-apc","us",1
19,3.80793246834434,6,5,5.73424834318949,"gp-apc","us",1
19,3.80793246834434,6,6,6.05068177797057,"gp-apc","us",1
19,3.80793246834434,6,7,6.3533929409132,"gp-apc","us",1
19,3.80793246834434,6,8,6.64238183201736,"gp-apc","us",1
19,3.80793246834434,6,9,6.91764845128306,"gp-apc","us",1
19,3.80793246834434,6,10,7.17919279871029,"gp-apc","us",1
19,3.80793246834434,6,11,7.42701487429906,"gp-apc","us",1
19,3.80793246834434,6,12,7.66111467804937,"gp-apc","us",1
19,3.80793246834434,6,13,7.88149220996122,"gp-apc","us",1
19,3.80793246834434,6,14,8.08814747003461,"gp-apc","us",1
19,3.80793246834434,6,15,8.28108045826953,"gp-apc","us",1
19,3.80793246834434,6,16,8.46029117466599,"gp-apc","us",1
19,3.80793246834434,6,17,8.62577961922399,"gp-apc","us",1
19,3.80793246834434,6,18,8.77754579194352,"gp-apc","us",1
19,3.80793246834434,6,19,8.9155896928246,"gp-apc","us",1
19,3.80793246834434,6,20,9.0399113218672,"gp-apc","us",1
19,3.80793246834434,6,21,9.15051067907135,"gp-apc","us",1
19,3.80793246834434,6,22,9.24738776443703,"gp-apc","us",1
19,3.80793246834434,6,23,9.33054257796426,"gp-apc","us",1
19,3.80793246834434,6,24,9.39997511965302,"gp-apc","us",1
19,3.80793246834434,6,25,9.45568538950331,"gp-apc","us",1
19,3.80793246834434,6,26,9.49767338751515,"gp-apc","us",1
19,3.80793246834434,6,27,9.52593911368852,"gp-apc","us",1
19,3.80793246834434,6,28,9.54048256802343,"gp-apc","us",1
19,3.80793246834434,6,29,9.54130375051988,"gp-apc","us",1
19,3.80793246834434,6,30,9.52840266117786,"gp-apc","us",1
20,3.93105165715648,6,1,4.43668551798217,"gp-apc","us",1
20,3.93105165715648,6,2,4.80692003249507,"gp-apc","us",1
20,3.93105165715648,6,3,5.16309510146652,"gp-apc","us",1
20,3.93105165715648,6,4,5.50521072489652,"gp-apc","us",1
20,3.93105165715648,6,5,5.83326690278507,"gp-apc","us",1
20,3.93105165715648,6,6,6.14726363513216,"gp-apc","us",1
20,3.93105165715648,6,7,6.4472009219378,"gp-apc","us",1
20,3.93105165715648,6,8,6.733078763202,"gp-apc","us",1
20,3.93105165715648,6,9,7.00489715892474,"gp-apc","us",1
20,3.93105165715648,6,10,7.26265610910603,"gp-apc","us",1
20,3.93105165715648,6,11,7.50635561374587,"gp-apc","us",1
20,3.93105165715648,6,12,7.73599567284426,"gp-apc","us",1
20,3.93105165715648,6,13,7.9515762864012,"gp-apc","us",1
20,3.93105165715648,6,14,8.15309745441669,"gp-apc","us",1
20,3.93105165715648,6,15,8.34055917689072,"gp-apc","us",1
20,3.93105165715648,6,16,8.51396145382331,"gp-apc","us",1
20,3.93105165715648,6,17,8.67330428521444,"gp-apc","us",1
20,3.93105165715648,6,18,8.81858767106412,"gp-apc","us",1
20,3.93105165715648,6,19,8.94981161137236,"gp-apc","us",1
20,3.93105165715648,6,20,9.06697610613914,"gp-apc","us",1
20,3.93105165715648,6,21,9.17008115536446,"gp-apc","us",1
20,3.93105165715648,6,22,9.25912675904834,"gp-apc","us",1
20,3.93105165715648,6,23,9.33411291719077,"gp-apc","us",1
20,3.93105165715648,6,24,9.39503962979174,"gp-apc","us",1
20,3.93105165715648,6,25,9.44190689685127,"gp-apc","us",1
20,3.93105165715648,6,26,9.47471471836934,"gp-apc","us",1
20,3.93105165715648,6,27,9.49346309434596,"gp-apc","us",1
20,3.93105165715648,6,28,9.49815202478113,"gp-apc","us",1
20,3.93105165715648,6,29,9.48878150967486,"gp-apc","us",1
20,3.93105165715648,6,30,9.46535154902713,"gp-apc","us",1
21,3.97977142464298,6,1,4.47839106615734,"gp-apc","us",1
21,3.97977142464298,6,2,4.84819504275913,"gp-apc","us",1
21,3.97977142464298,6,3,5.20380615006505,"gp-apc","us",1
21,3.97977142464298,6,4,5.5452243880751,"gp-apc","us",1
21,3.97977142464298,6,5,5.87244975678928,"gp-apc","us",1
21,3.97977142464298,6,6,6.1854822562076,"gp-apc","us",1
21,3.97977142464298,6,7,6.48432188633004,"gp-apc","us",1
21,3.97977142464298,6,8,6.76896864715661,"gp-apc","us",1
21,3.97977142464298,6,9,7.03942253868732,"gp-apc","us",1
21,3.97977142464298,6,10,7.29568356092216,"gp-apc","us",1
21,3.97977142464298,6,11,7.53775171386113,"gp-apc","us",1
21,3.97977142464298,6,12,7.76562699750423,"gp-apc","us",1
21,3.97977142464298,6,13,7.97930941185146,"gp-apc","us",1
21,3.97977142464298,6,14,8.17879895690282,"gp-apc","us",1
21,3.97977142464298,6,15,8.36409563265832,"gp-apc","us",1
21,3.97977142464298,6,16,8.53519943911794,"gp-apc","us",1
21,3.97977142464298,6,17,8.6921103762817,"gp-apc","us",1
21,3.97977142464298,6,18,8.83482844414959,"gp-apc","us",1
21,3.97977142464298,6,19,8.96335364272161,"gp-apc","us",1
21,3.97977142464298,6,20,9.07768597199776,"gp-apc","us",1
21,3.97977142464298,6,21,9.17782543197804,"gp-apc","us",1
21,3.97977142464298,6,22,9.26377202266245,"gp-apc","us",1
21,3.97977142464298,6,23,9.335525744051,"gp-apc","us",1
21,3.97977142464298,6,24,9.39308659614367,"gp-apc","us",1
21,3.97977142464298,6,25,9.43645457894048,"gp-apc","us",1
21,3.97977142464298,6,26,9.46562969244142,"gp-apc","us",1
21,3.97977142464298,6,27,9.48061193664649,"gp-apc","us",1
21,3.97977142464298,6,28,9.48140131155569,"gp-apc","us",1
21,3.97977142464298,6,29,9.46799781716902,"gp-apc","us",1
21,3.97977142464298,6,30,9.44040145348649,"gp-apc","us",1
22,3.75591866471451,6,1,4.28676654607049,"gp-apc","us",1
22,3.75591866471451,6,2,4.65854871560358,"gp-apc","us",1
22,3.75591866471451,6,3,5.01675105808643,"gp-apc","us",1
22,3.75591866471451,6,4,5.36137357351904,"gp-apc","us",1
22,3.75591866471451,6,5,5.69241626190141,"gp-apc","us",1
22,3.75591866471451,6,6,6.00987912323353,"gp-apc","us",1
22,3.75591866471451,6,7,6.31376215751542,"gp-apc","us",1
22,3.75591866471451,6,8,6.60406536474706,"gp-apc","us",1
22,3.75591866471451,6,9,6.88078874492847,"gp-apc","us",1
22,3.75591866471451,6,10,7.14393229805963,"gp-apc","us",1
22,3.75591866471451,6,11,7.39349602414056,"gp-apc","us",1
22,3.75591866471451,6,12,7.62947992317124,"gp-apc","us",1
22,3.75591866471451,6,13,7.85188399515168,"gp-apc","us",1
22,3.75591866471451,6,14,8.06070824008188,"gp-apc","us",1
22,3.75591866471451,6,15,8.25595265796184,"gp-apc","us",1
22,3.75591866471451,6,16,8.43761724879156,"gp-apc","us",1
22,3.75591866471451,6,17,8.60570201257104,"gp-apc","us",1
22,3.75591866471451,6,18,8.76020694930028,"gp-apc","us",1
22,3.75591866471451,6,19,8.90113205897927,"gp-apc","us",1
22,3.75591866471451,6,20,9.02847734160803,"gp-apc","us",1
22,3.75591866471451,6,21,9.14224279718654,"gp-apc","us",1
22,3.75591866471451,6,22,9.24242842571482,"gp-apc","us",1
22,3.75591866471451,6,23,9.32903422719285,"gp-apc","us",1
22,3.75591866471451,6,24,9.40206020162065,"gp-apc","us",1
22,3.75591866471451,6,25,9.4615063489982,"gp-apc","us",1
22,3.75591866471451,6,26,9.50737266932551,"gp-apc","us",1
22,3.75591866471451,6,27,9.53965916260258,"gp-apc","us",1
22,3.75591866471451,6,28,9.55836582882941,"gp-apc","us",1
22,3.75591866471451,6,29,9.56349266800601,"gp-apc","us",1
22,3.75591866471451,6,30,9.55503968013235,"gp-apc","us",1
23,3.8920871673045,6,1,4.40333077323521,"gp-apc","us",1
23,3.8920871673045,6,2,4.77390961800529,"gp-apc","us",1
23,3.8920871673045,6,3,5.13053572522522,"gp-apc","us",1
23,3.8920871673045,6,4,5.473209094895,"gp-apc","us",1
23,3.8920871673045,6,5,5.80192972701463,"gp-apc","us",1
23,3.8920871673045,6,6,6.1166976215841,"gp-apc","us",1
23,3.8920871673045,6,7,6.41751277860342,"gp-apc","us",1
23,3.8920871673045,6,8,6.70437519807258,"gp-apc","us",1
23,3.8920871673045,6,9,6.9772848799916,"gp-apc","us",1
23,3.8920871673045,6,10,7.23624182436046,"gp-apc","us",1
23,3.8920871673045,6,11,7.48124603117917,"gp-apc","us",1
23,3.8920871673045,6,12,7.71229750044772,"gp-apc","us",1
23,3.8920871673045,6,13,7.92939623216613,"gp-apc","us",1
23,3.8920871673045,6,14,8.13254222633438,"gp-apc","us",1
23,3.8920871673045,6,15,8.32173548295248,"gp-apc","us",1
23,3.8920871673045,6,16,8.49697600202043,"gp-apc","us",1
23,3.8920871673045,6,17,8.65826378353822,"gp-apc","us",1
23,3.8920871673045,6,18,8.80559882750586,"gp-apc","us",1
23,3.8920871673045,6,19,8.93898113392335,"gp-apc","us",1
23,3.8920871673045,6,20,9.05841070279069,"gp-apc","us",1
23,3.8920871673045,6,21,9.16388753410787,"gp-apc","us",1
23,3.8920871673045,6,22,9.2554116278749,"gp-apc","us",1
23,3.8920871673045,6,23,9.33298298409178,"gp-apc","us",1
23,3.8920871673045,6,24,9.3966016027585,"gp-apc","us",1
23,3.8920871673045,6,25,9.44626748387508,"gp-apc","us",1
23,3.8920871673045,6,26,9.4819806274415,"gp-apc","us",1
23,3.8920871673045,6,27,9.50374103345777,"gp-apc","us",1
23,3.8920871673045,6,28,9.51154870192389,"gp-apc","us",1
23,3.8920871673045,6,29,9.50540363283985,"gp-apc","us",1
23,3.8920871673045,6,30,9.48530582620566,"gp-apc","us",1
24,3.72909354092972,6,1,4.2638034542901,"gp-apc","us",1
24,3.72909354092972,6,2,4.63582267817208,"gp-apc","us",1
24,3.72909354092972,6,3,4.99433553817725,"gp-apc","us",1
24,3.72909354092972,6,4,5.3393420343056,"gp-apc","us",1
24,3.72909354092972,6,5,5.67084216655713,"gp-apc","us",1
24,3.72909354092972,6,6,5.98883593493185,"gp-apc","us",1
24,3.72909354092972,6,7,6.29332333942975,"gp-apc","us",1
24,3.72909354092972,6,8,6.58430438005084,"gp-apc","us",1
24,3.72909354092972,6,9,6.86177905679511,"gp-apc","us",1
24,3.72909354092972,6,10,7.12574736966256,"gp-apc","us",1
24,3.72909354092972,6,11,7.3762093186532,"gp-apc","us",1
24,3.72909354092972,6,12,7.61316490376703,"gp-apc","us",1
24,3.72909354092972,6,13,7.83661412500403,"gp-apc","us",1
24,3.72909354092972,6,14,8.04655698236422,"gp-apc","us",1
24,3.72909354092972,6,15,8.2429934758476,"gp-apc","us",1
24,3.72909354092972,6,16,8.42592360545416,"gp-apc","us",1
24,3.72909354092972,6,17,8.5953473711839,"gp-apc","us",1
24,3.72909354092972,6,18,8.75126477303683,"gp-apc","us",1
24,3.72909354092972,6,19,8.89367581101294,"gp-apc","us",1
24,3.72909354092972,6,20,9.02258048511224,"gp-apc","us",1
24,3.72909354092972,6,21,9.13797879533472,"gp-apc","us",1
24,3.72909354092972,6,22,9.23987074168038,"gp-apc","us",1
24,3.72909354092972,6,23,9.32825632414924,"gp-apc","us",1
24,3.72909354092972,6,24,9.40313554274127,"gp-apc","us",1
24,3.72909354092972,6,25,9.46450839745649,"gp-apc","us",1
24,3.72909354092972,6,26,9.51237488829489,"gp-apc","us",1
24,3.72909354092972,6,27,9.54673501525648,"gp-apc","us",1
24,3.72909354092972,6,28,9.56758877834124,"gp-apc","us",1
24,3.72909354092972,6,29,9.5749361775492,"gp-apc","us",1
24,3.72909354092972,6,30,9.56877721288034,"gp-apc","us",1
25,3.7729820906977,6,1,4.30137333857156,"gp-apc","us",1
25,3.7729820906977,6,2,4.67300471814488,"gp-apc","us",1
25,3.7729820906977,6,3,5.0310095408399,"gp-apc","us",1
25,3.7729820906977,6,4,5.37538780665661,"gp-apc","us",1
25,3.7729820906977,6,5,5.70613951559502,"gp-apc","us",1
25,3.7729820906977,6,6,6.02326466765513,"gp-apc","us",1
25,3.7729820906977,6,7,6.32676326283693,"gp-apc","us",1
25,3.7729820906977,6,8,6.61663530114043,"gp-apc","us",1
25,3.7729820906977,6,9,6.89288078256563,"gp-apc","us",1
25,3.7729820906977,6,10,7.15549970711252,"gp-apc","us",1
25,3.7729820906977,6,11,7.40449207478111,"gp-apc","us",1
25,3.7729820906977,6,12,7.63985788557139,"gp-apc","us",1
25,3.7729820906977,6,13,7.86159713948337,"gp-apc","us",1
25,3.7729820906977,6,14,8.06970983651705,"gp-apc","us",1
25,3.7729820906977,6,15,8.26419597667243,"gp-apc","us",1
25,3.7729820906977,6,16,8.4450555599495,"gp-apc","us",1
25,3.7729820906977,6,17,8.61228858634827,"gp-apc","us",1
25,3.7729820906977,6,18,8.76589505586873,"gp-apc","us",1
25,3.7729820906977,6,19,8.90587496851089,"gp-apc","us",1
25,3.7729820906977,6,20,9.03222832427475,"gp-apc","us",1
25,3.7729820906977,6,21,9.1449551231603,"gp-apc","us",1
25,3.7729820906977,6,22,9.24405536516755,"gp-apc","us",1
25,3.7729820906977,6,23,9.3295290502965,"gp-apc","us",1
25,3.7729820906977,6,24,9.40137617854714,"gp-apc","us",1
25,3.7729820906977,6,25,9.45959674991948,"gp-apc","us",1
25,3.7729820906977,6,26,9.50419076441352,"gp-apc","us",1
25,3.7729820906977,6,27,9.53515822202925,"gp-apc","us",1
25,3.7729820906977,6,28,9.55249912276668,"gp-apc","us",1
25,3.7729820906977,6,29,9.55621346662581,"gp-apc","us",1
25,3.7729820906977,6,30,9.54630125360663,"gp-apc","us",1
26,3.80981573945479,6,1,4.33290402091999,"gp-apc","us",1
26,3.80981573945479,6,2,4.70420990053687,"gp-apc","us",1
26,3.80981573945479,6,3,5.06178835079679,"gp-apc","us",1
26,3.80981573945479,6,4,5.40563937169975,"gp-apc","us",1
26,3.80981573945479,6,5,5.73576296324574,"gp-apc","us",1
26,3.80981573945479,6,6,6.05215912543478,"gp-apc","us",1
26,3.80981573945479,6,7,6.35482785826684,"gp-apc","us",1
26,3.80981573945479,6,8,6.64376916174195,"gp-apc","us",1
26,3.80981573945479,6,9,6.91898303586009,"gp-apc","us",1
26,3.80981573945479,6,10,7.18046948062127,"gp-apc","us",1
26,3.80981573945479,6,11,7.42822849602549,"gp-apc","us",1
26,3.80981573945479,6,12,7.66226008207274,"gp-apc","us",1
26,3.80981573945479,6,13,7.88256423876303,"gp-apc","us",1
26,3.80981573945479,6,14,8.08914096609636,"gp-apc","us",1
26,3.80981573945479,6,15,8.28199026407272,"gp-apc","us",1
26,3.80981573945479,6,16,8.46111213269213,"gp-apc","us",1
26,3.80981573945479,6,17,8.62650657195457,"gp-apc","us",1
26,3.80981573945479,6,18,8.77817358186004,"gp-apc","us",1
26,3.80981573945479,6,19,8.91611316240856,"gp-apc","us",1
26,3.80981573945479,6,20,9.04032531360011,"gp-apc","us",1
26,3.80981573945479,6,21,9.1508100354347,"gp-apc","us",1
26,3.80981573945479,6,22,9.24756732791232,"gp-apc","us",1
26,3.80981573945479,6,23,9.33059719103298,"gp-apc","us",1
26,3.80981573945479,6,24,9.39989962479668,"gp-apc","us",1
26,3.80981573945479,6,25,9.45547462920342,"gp-apc","us",1
26,3.80981573945479,6,26,9.49732220425319,"gp-apc","us",1
26,3.80981573945479,6,27,9.525442349946,"gp-apc","us",1
26,3.80981573945479,6,28,9.53983506628185,"gp-apc","us",1
26,3.80981573945479,6,29,9.54050035326074,"gp-apc","us",1
26,3.80981573945479,6,30,9.52743821088266,"gp-apc","us",1
27,3.69434445773086,6,1,4.23405722112519,"gp-apc","us",1
27,3.69434445773086,6,2,4.60638352360105,"gp-apc","us",1
27,3.69434445773086,6,3,4.9652986258961,"gp-apc","us",1
27,3.69434445773086,6,4,5.31080252801035,"gp-apc","us",1
27,3.69434445773086,6,5,5.6428952299438,"gp-apc","us",1
27,3.69434445773086,6,6,5.96157673169644,"gp-apc","us",1
27,3.69434445773086,6,7,6.26684703326829,"gp-apc","us",1
27,3.69434445773086,6,8,6.55870613465933,"gp-apc","us",1
27,3.69434445773086,6,9,6.83715403586957,"gp-apc","us",1
27,3.69434445773086,6,10,7.10219073689901,"gp-apc","us",1
27,3.69434445773086,6,11,7.35381623774765,"gp-apc","us",1
27,3.69434445773086,6,12,7.59203053841548,"gp-apc","us",1
27,3.69434445773086,6,13,7.81683363890252,"gp-apc","us",1
27,3.69434445773086,6,14,8.02822553920875,"gp-apc","us",1
27,3.69434445773086,6,15,8.22620623933418,"gp-apc","us",1
27,3.69434445773086,6,16,8.41077573927881,"gp-apc","us",1
27,3.69434445773086,6,17,8.58193403904264,"gp-apc","us",1
27,3.69434445773086,6,18,8.73968113862566,"gp-apc","us",1
27,3.69434445773086,6,19,8.88401703802789,"gp-apc","us",1
27,3.69434445773086,6,20,9.01494173724931,"gp-apc","us",1
27,3.69434445773086,6,21,9.13245523628993,"gp-apc","us",1
27,3.69434445773086,6,22,9.23655753514975,"gp-apc","us",1
27,3.69434445773086,6,23,9.32724863382876,"gp-apc","us",1
27,3.69434445773086,6,24,9.40452853232698,"gp-apc","us",1
27,3.69434445773086,6,25,9.46839723064439,"gp-apc","us",1
27,3.69434445773086,6,26,9.51885472878101,"gp-apc","us",1
27,3.69434445773086,6,27,9.55590102673681,"gp-apc","us",1
27,3.69434445773086,6,28,9.57953612451182,"gp-apc","us",1
27,3.69434445773086,6,29,9.58976002210603,"gp-apc","us",1
27,3.69434445773086,6,30,9.58657271951943,"gp-apc","us",1
28,3.80866136807869,6,1,4.33191584520566,"gp-apc","us",1
28,3.80866136807869,6,2,4.70323192603381,"gp-apc","us",1
28,3.80866136807869,6,3,5.06082373886169,"gp-apc","us",1
28,3.80866136807869,6,4,5.40469128368929,"gp-apc","us",1
28,3.80866136807869,6,5,5.73483456051663,"gp-apc","us",1
28,3.80866136807869,6,6,6.0512535693437,"gp-apc","us",1
28,3.80866136807869,6,7,6.35394831017049,"gp-apc","us",1
28,3.80866136807869,6,8,6.64291878299701,"gp-apc","us",1
28,3.80866136807869,6,9,6.91816498782327,"gp-apc","us",1
28,3.80866136807869,6,10,7.17968692464925,"gp-apc","us",1
28,3.80866136807869,6,11,7.42748459347496,"gp-apc","us",1
28,3.80866136807869,6,12,7.6615579943004,"gp-apc","us",1
28,3.80866136807869,6,13,7.88190712712558,"gp-apc","us",1
28,3.80866136807869,6,14,8.08853199195048,"gp-apc","us",1
28,3.80866136807869,6,15,8.28143258877511,"gp-apc","us",1
28,3.80866136807869,6,16,8.46060891759947,"gp-apc","us",1
28,3.80866136807869,6,17,8.62606097842356,"gp-apc","us",1
28,3.80866136807869,6,18,8.77778877124737,"gp-apc","us",1
28,3.80866136807869,6,19,8.91579229607092,"gp-apc","us",1
28,3.80866136807869,6,20,9.0400715528942,"gp-apc","us",1
28,3.80866136807869,6,21,9.1506265417172,"gp-apc","us",1
28,3.80866136807869,6,22,9.24745726253994,"gp-apc","us",1
28,3.80866136807869,6,23,9.33056371536241,"gp-apc","us",1
28,3.80866136807869,6,24,9.3999459001846,"gp-apc","us",1
28,3.80866136807869,6,25,9.45560381700653,"gp-apc","us",1
28,3.80866136807869,6,26,9.49753746582818,"gp-apc","us",1
28,3.80866136807869,6,27,9.52574684664956,"gp-apc","us",1
28,3.80866136807869,6,28,9.54023195947068,"gp-apc","us",1
28,3.80866136807869,6,29,9.54099280429152,"gp-apc","us",1
28,3.80866136807869,6,30,9.52802938111209,"gp-apc","us",1
29,3.95962971319603,6,1,4.46114917112338,"gp-apc","us",1
29,3.95962971319603,6,2,4.83113114057735,"gp-apc","us",1
29,3.95962971319603,6,3,5.1869754007434,"gp-apc","us",1
29,3.95962971319603,6,4,5.52868195162152,"gp-apc","us",1
29,3.95962971319603,6,5,5.85625079321173,"gp-apc","us",1
29,3.95962971319603,6,6,6.169681925514,"gp-apc","us",1
29,3.95962971319603,6,7,6.46897534852835,"gp-apc","us",1
29,3.95962971319603,6,8,6.75413106225478,"gp-apc","us",1
29,3.95962971319603,6,9,7.02514906669329,"gp-apc","us",1
29,3.95962971319603,6,10,7.28202936184387,"gp-apc","us",1
29,3.95962971319603,6,11,7.52477194770653,"gp-apc","us",1
29,3.95962971319603,6,12,7.75337682428127,"gp-apc","us",1
29,3.95962971319603,6,13,7.96784399156808,"gp-apc","us",1
29,3.95962971319603,6,14,8.16817344956697,"gp-apc","us",1
29,3.95962971319603,6,15,8.35436519827794,"gp-apc","us",1
29,3.95962971319603,6,16,8.52641923770098,"gp-apc","us",1
29,3.95962971319603,6,17,8.6843355678361,"gp-apc","us",1
29,3.95962971319603,6,18,8.82811418868329,"gp-apc","us",1
29,3.95962971319603,6,19,8.95775510024257,"gp-apc","us",1
29,3.95962971319603,6,20,9.07325830251392,"gp-apc","us",1
29,3.95962971319603,6,21,9.17462379549734,"gp-apc","us",1
29,3.95962971319603,6,22,9.26185157919284,"gp-apc","us",1
29,3.95962971319603,6,23,9.33494165360042,"gp-apc","us",1
29,3.95962971319603,6,24,9.39389401872008,"gp-apc","us",1
29,3.95962971319603,6,25,9.43870867455181,"gp-apc","us",1
29,3.95962971319603,6,26,9.46938562109561,"gp-apc","us",1
29,3.95962971319603,6,27,9.4859248583515,"gp-apc","us",1
29,3.95962971319603,6,28,9.48832638631946,"gp-apc","us",1
29,3.95962971319603,6,29,9.4765902049995,"gp-apc","us",1
29,3.95962971319603,6,30,9.45071631439161,"gp-apc","us",1
30,3.79563753336072,6,1,4.32076706116422,"gp-apc","us",1
30,3.79563753336072,6,2,4.6921982339742,"gp-apc","us",1
30,3.79563753336072,6,3,5.04994080580398,"gp-apc","us",1
30,3.79563753336072,6,4,5.39399477665356,"gp-apc","us",1
30,3.79563753336072,6,5,5.72436014652295,"gp-apc","us",1
30,3.79563753336072,6,6,6.04103691541214,"gp-apc","us",1
30,3.79563753336072,6,7,6.34402508332113,"gp-apc","us",1
30,3.79563753336072,6,8,6.63332465024994,"gp-apc","us",1
30,3.79563753336072,6,9,6.90893561619854,"gp-apc","us",1
30,3.79563753336072,6,10,7.17085798116695,"gp-apc","us",1
30,3.79563753336072,6,11,7.41909174515516,"gp-apc","us",1
30,3.79563753336072,6,12,7.65363690816318,"gp-apc","us",1
30,3.79563753336072,6,13,7.874493470191,"gp-apc","us",1
30,3.79563753336072,6,14,8.08166143123863,"gp-apc","us",1
