"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
62,5.82709883561788,10,6,7.90969118871932,"mm-apc","us",8
62,5.82709883561788,10,7,8.25678991423622,"mm-apc","us",8
62,5.82709883561788,10,8,8.60388863975313,"mm-apc","us",8
62,5.82709883561788,10,9,8.95098736527003,"mm-apc","us",8
62,5.82709883561788,10,10,9.29808609078694,"mm-apc","us",8
62,5.82709883561788,10,11,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,12,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,13,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,14,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,15,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,16,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,17,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,18,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,19,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,20,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,21,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,22,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,23,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,24,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,25,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,26,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,27,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,28,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,29,9.59206315398229,"mm-apc","us",8
62,5.82709883561788,10,30,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,1,6.28255787179537,"mm-apc","us",8
63,5.93545914627847,10,2,6.62965659731228,"mm-apc","us",8
63,5.93545914627847,10,3,6.97675532282919,"mm-apc","us",8
63,5.93545914627847,10,4,7.32385404834609,"mm-apc","us",8
63,5.93545914627847,10,5,7.670952773863,"mm-apc","us",8
63,5.93545914627847,10,6,8.0180514993799,"mm-apc","us",8
63,5.93545914627847,10,7,8.36515022489681,"mm-apc","us",8
63,5.93545914627847,10,8,8.71224895041371,"mm-apc","us",8
63,5.93545914627847,10,9,9.05934767593062,"mm-apc","us",8
63,5.93545914627847,10,10,9.40644640144752,"mm-apc","us",8
63,5.93545914627847,10,11,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,12,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,13,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,14,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,15,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,16,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,17,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,18,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,19,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,20,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,21,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,22,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,23,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,24,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,25,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,26,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,27,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,28,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,29,9.59206315398229,"mm-apc","us",8
63,5.93545914627847,10,30,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,1,6.19960175359729,"mm-apc","us",8
64,5.85250302808038,10,2,6.54670047911419,"mm-apc","us",8
64,5.85250302808038,10,3,6.8937992046311,"mm-apc","us",8
64,5.85250302808038,10,4,7.24089793014801,"mm-apc","us",8
64,5.85250302808038,10,5,7.58799665566491,"mm-apc","us",8
64,5.85250302808038,10,6,7.93509538118182,"mm-apc","us",8
64,5.85250302808038,10,7,8.28219410669873,"mm-apc","us",8
64,5.85250302808038,10,8,8.62929283221563,"mm-apc","us",8
64,5.85250302808038,10,9,8.97639155773254,"mm-apc","us",8
64,5.85250302808038,10,10,9.32349028324944,"mm-apc","us",8
64,5.85250302808038,10,11,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,12,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,13,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,14,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,15,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,16,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,17,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,18,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,19,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,20,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,21,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,22,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,23,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,24,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,25,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,26,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,27,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,28,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,29,9.59206315398229,"mm-apc","us",8
64,5.85250302808038,10,30,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,1,6.4081696551457,"mm-apc","us",8
65,6.0610709296288,10,2,6.75526838066261,"mm-apc","us",8
65,6.0610709296288,10,3,7.10236710617951,"mm-apc","us",8
65,6.0610709296288,10,4,7.44946583169642,"mm-apc","us",8
65,6.0610709296288,10,5,7.79656455721333,"mm-apc","us",8
65,6.0610709296288,10,6,8.14366328273023,"mm-apc","us",8
65,6.0610709296288,10,7,8.49076200824714,"mm-apc","us",8
65,6.0610709296288,10,8,8.83786073376404,"mm-apc","us",8
65,6.0610709296288,10,9,9.18495945928095,"mm-apc","us",8
65,6.0610709296288,10,10,9.53205818479785,"mm-apc","us",8
65,6.0610709296288,10,11,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,12,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,13,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,14,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,15,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,16,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,17,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,18,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,19,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,20,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,21,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,22,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,23,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,24,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,25,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,26,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,27,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,28,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,29,9.59206315398229,"mm-apc","us",8
65,6.0610709296288,10,30,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,1,6.15089211377742,"mm-apc","us",8
66,5.80379338826051,10,2,6.49799083929433,"mm-apc","us",8
66,5.80379338826051,10,3,6.84508956481123,"mm-apc","us",8
66,5.80379338826051,10,4,7.19218829032814,"mm-apc","us",8
66,5.80379338826051,10,5,7.53928701584504,"mm-apc","us",8
66,5.80379338826051,10,6,7.88638574136195,"mm-apc","us",8
66,5.80379338826051,10,7,8.23348446687885,"mm-apc","us",8
66,5.80379338826051,10,8,8.58058319239576,"mm-apc","us",8
66,5.80379338826051,10,9,8.92768191791266,"mm-apc","us",8
66,5.80379338826051,10,10,9.27478064342957,"mm-apc","us",8
66,5.80379338826051,10,11,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,12,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,13,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,14,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,15,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,16,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,17,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,18,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,19,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,20,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,21,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,22,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,23,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,24,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,25,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,26,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,27,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,28,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,29,9.59206315398229,"mm-apc","us",8
66,5.80379338826051,10,30,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,1,6.29531489484333,"mm-apc","us",8
67,5.94821616932642,10,2,6.64241362036023,"mm-apc","us",8
67,5.94821616932642,10,3,6.98951234587714,"mm-apc","us",8
67,5.94821616932642,10,4,7.33661107139404,"mm-apc","us",8
67,5.94821616932642,10,5,7.68370979691095,"mm-apc","us",8
67,5.94821616932642,10,6,8.03080852242785,"mm-apc","us",8
67,5.94821616932642,10,7,8.37790724794476,"mm-apc","us",8
67,5.94821616932642,10,8,8.72500597346166,"mm-apc","us",8
67,5.94821616932642,10,9,9.07210469897857,"mm-apc","us",8
67,5.94821616932642,10,10,9.41920342449548,"mm-apc","us",8
67,5.94821616932642,10,11,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,12,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,13,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,14,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,15,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,16,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,17,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,18,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,19,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,20,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,21,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,22,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,23,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,24,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,25,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,26,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,27,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,28,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,29,9.59206315398229,"mm-apc","us",8
67,5.94821616932642,10,30,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,1,6.48377075749666,"mm-apc","us",8
68,6.13667203197975,10,2,6.83086948301356,"mm-apc","us",8
68,6.13667203197975,10,3,7.17796820853047,"mm-apc","us",8
68,6.13667203197975,10,4,7.52506693404737,"mm-apc","us",8
68,6.13667203197975,10,5,7.87216565956428,"mm-apc","us",8
68,6.13667203197975,10,6,8.21926438508119,"mm-apc","us",8
68,6.13667203197975,10,7,8.56636311059809,"mm-apc","us",8
68,6.13667203197975,10,8,8.913461836115,"mm-apc","us",8
68,6.13667203197975,10,9,9.2605605616319,"mm-apc","us",8
68,6.13667203197975,10,10,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,11,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,12,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,13,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,14,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,15,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,16,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,17,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,18,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,19,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,20,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,21,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,22,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,23,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,24,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,25,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,26,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,27,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,28,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,29,9.59206315398229,"mm-apc","us",8
68,6.13667203197975,10,30,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,1,6.03709126238865,"mm-apc","us",8
69,5.68999253687174,10,2,6.38418998790555,"mm-apc","us",8
69,5.68999253687174,10,3,6.73128871342246,"mm-apc","us",8
69,5.68999253687174,10,4,7.07838743893936,"mm-apc","us",8
69,5.68999253687174,10,5,7.42548616445627,"mm-apc","us",8
69,5.68999253687174,10,6,7.77258488997318,"mm-apc","us",8
69,5.68999253687174,10,7,8.11968361549008,"mm-apc","us",8
69,5.68999253687174,10,8,8.46678234100699,"mm-apc","us",8
69,5.68999253687174,10,9,8.81388106652389,"mm-apc","us",8
69,5.68999253687174,10,10,9.1609797920408,"mm-apc","us",8
69,5.68999253687174,10,11,9.5080785175577,"mm-apc","us",8
69,5.68999253687174,10,12,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,13,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,14,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,15,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,16,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,17,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,18,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,19,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,20,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,21,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,22,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,23,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,24,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,25,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,26,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,27,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,28,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,29,9.59206315398229,"mm-apc","us",8
69,5.68999253687174,10,30,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,1,6.55516118962271,"mm-apc","us",8
70,6.2080624641058,10,2,6.90225991513962,"mm-apc","us",8
70,6.2080624641058,10,3,7.24935864065652,"mm-apc","us",8
70,6.2080624641058,10,4,7.59645736617343,"mm-apc","us",8
70,6.2080624641058,10,5,7.94355609169033,"mm-apc","us",8
70,6.2080624641058,10,6,8.29065481720724,"mm-apc","us",8
70,6.2080624641058,10,7,8.63775354272414,"mm-apc","us",8
70,6.2080624641058,10,8,8.98485226824105,"mm-apc","us",8
70,6.2080624641058,10,9,9.33195099375796,"mm-apc","us",8
70,6.2080624641058,10,10,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,11,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,12,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,13,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,14,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,15,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,16,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,17,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,18,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,19,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,20,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,21,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,22,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,23,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,24,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,25,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,26,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,27,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,28,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,29,9.59206315398229,"mm-apc","us",8
70,6.2080624641058,10,30,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,1,6.20397530872459,"mm-apc","us",8
71,5.85687658320769,10,2,6.5510740342415,"mm-apc","us",8
71,5.85687658320769,10,3,6.8981727597584,"mm-apc","us",8
71,5.85687658320769,10,4,7.24527148527531,"mm-apc","us",8
71,5.85687658320769,10,5,7.59237021079221,"mm-apc","us",8
71,5.85687658320769,10,6,7.93946893630912,"mm-apc","us",8
71,5.85687658320769,10,7,8.28656766182603,"mm-apc","us",8
71,5.85687658320769,10,8,8.63366638734293,"mm-apc","us",8
71,5.85687658320769,10,9,8.98076511285984,"mm-apc","us",8
71,5.85687658320769,10,10,9.32786383837674,"mm-apc","us",8
71,5.85687658320769,10,11,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,12,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,13,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,14,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,15,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,16,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,17,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,18,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,19,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,20,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,21,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,22,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,23,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,24,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,25,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,26,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,27,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,28,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,29,9.59206315398229,"mm-apc","us",8
71,5.85687658320769,10,30,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,1,6.53166294944292,"mm-apc","us",8
72,6.18456422392602,10,2,6.87876167495983,"mm-apc","us",8
72,6.18456422392602,10,3,7.22586040047673,"mm-apc","us",8
72,6.18456422392602,10,4,7.57295912599364,"mm-apc","us",8
72,6.18456422392602,10,5,7.92005785151055,"mm-apc","us",8
72,6.18456422392602,10,6,8.26715657702745,"mm-apc","us",8
72,6.18456422392602,10,7,8.61425530254436,"mm-apc","us",8
72,6.18456422392602,10,8,8.96135402806126,"mm-apc","us",8
72,6.18456422392602,10,9,9.30845275357817,"mm-apc","us",8
72,6.18456422392602,10,10,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,11,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,12,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,13,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,14,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,15,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,16,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,17,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,18,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,19,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,20,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,21,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,22,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,23,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,24,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,25,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,26,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,27,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,28,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,29,9.59206315398229,"mm-apc","us",8
72,6.18456422392602,10,30,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,1,6.20895941349095,"mm-apc","us",8
73,5.86186068797404,10,2,6.55605813900785,"mm-apc","us",8
73,5.86186068797404,10,3,6.90315686452476,"mm-apc","us",8
73,5.86186068797404,10,4,7.25025559004166,"mm-apc","us",8
73,5.86186068797404,10,5,7.59735431555857,"mm-apc","us",8
73,5.86186068797404,10,6,7.94445304107548,"mm-apc","us",8
73,5.86186068797404,10,7,8.29155176659238,"mm-apc","us",8
73,5.86186068797404,10,8,8.63865049210929,"mm-apc","us",8
73,5.86186068797404,10,9,8.98574921762619,"mm-apc","us",8
73,5.86186068797404,10,10,9.3328479431431,"mm-apc","us",8
73,5.86186068797404,10,11,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,12,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,13,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,14,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,15,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,16,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,17,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,18,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,19,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,20,9.59206315398229,"mm-apc","us",8
73,5.86186068797404,10,21,9.59206315398229,"mm-apc","us",8
